Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767873752831,2026-01-08T12:02:32.831Z,2026,1,8,12,2,32,831,0.3050,0.6950,0.2700,0.3400,0.6600,0.7300,,,,
1767873752840,2026-01-08T12:02:32.840Z,2026,1,8,12,2,32,840,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767873752872,2026-01-08T12:02:32.872Z,2026,1,8,12,2,32,872,0.2900,0.7100,0.2600,0.3200,0.6800,0.7400,,,,
1767873752882,2026-01-08T12:02:32.882Z,2026,1,8,12,2,32,882,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767873752899,2026-01-08T12:02:32.899Z,2026,1,8,12,2,32,899,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767873752958,2026-01-08T12:02:32.958Z,2026,1,8,12,2,32,958,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873752995,2026-01-08T12:02:32.995Z,2026,1,8,12,2,32,995,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767873753002,2026-01-08T12:02:33.002Z,2026,1,8,12,2,33,2,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767873753022,2026-01-08T12:02:33.022Z,2026,1,8,12,2,33,22,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873753290,2026-01-08T12:02:33.290Z,2026,1,8,12,2,33,290,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767873753292,2026-01-08T12:02:33.292Z,2026,1,8,12,2,33,292,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767873753344,2026-01-08T12:02:33.344Z,2026,1,8,12,2,33,344,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873753382,2026-01-08T12:02:33.382Z,2026,1,8,12,2,33,382,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873753413,2026-01-08T12:02:33.413Z,2026,1,8,12,2,33,413,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873753671,2026-01-08T12:02:33.671Z,2026,1,8,12,2,33,671,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873754876,2026-01-08T12:02:34.876Z,2026,1,8,12,2,34,876,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767873758542,2026-01-08T12:02:38.542Z,2026,1,8,12,2,38,542,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767873758572,2026-01-08T12:02:38.572Z,2026,1,8,12,2,38,572,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767873760766,2026-01-08T12:02:40.766Z,2026,1,8,12,2,40,766,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767873760793,2026-01-08T12:02:40.793Z,2026,1,8,12,2,40,793,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767873761451,2026-01-08T12:02:41.451Z,2026,1,8,12,2,41,451,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873770721,2026-01-08T12:02:50.721Z,2026,1,8,12,2,50,721,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767873770738,2026-01-08T12:02:50.738Z,2026,1,8,12,2,50,738,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873770773,2026-01-08T12:02:50.773Z,2026,1,8,12,2,50,773,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873771497,2026-01-08T12:02:51.497Z,2026,1,8,12,2,51,497,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767873771504,2026-01-08T12:02:51.504Z,2026,1,8,12,2,51,504,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767873771656,2026-01-08T12:02:51.656Z,2026,1,8,12,2,51,656,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873775966,2026-01-08T12:02:55.966Z,2026,1,8,12,2,55,966,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767873776098,2026-01-08T12:02:56.098Z,2026,1,8,12,2,56,98,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873781751,2026-01-08T12:03:01.751Z,2026,1,8,12,3,1,751,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767873781756,2026-01-08T12:03:01.756Z,2026,1,8,12,3,1,756,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873789567,2026-01-08T12:03:09.567Z,2026,1,8,12,3,9,567,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873789625,2026-01-08T12:03:09.625Z,2026,1,8,12,3,9,625,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873790236,2026-01-08T12:03:10.236Z,2026,1,8,12,3,10,236,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873790245,2026-01-08T12:03:10.245Z,2026,1,8,12,3,10,245,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767873795141,2026-01-08T12:03:15.141Z,2026,1,8,12,3,15,141,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767873795199,2026-01-08T12:03:15.199Z,2026,1,8,12,3,15,199,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767873795269,2026-01-08T12:03:15.269Z,2026,1,8,12,3,15,269,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767873795299,2026-01-08T12:03:15.299Z,2026,1,8,12,3,15,299,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873795748,2026-01-08T12:03:15.748Z,2026,1,8,12,3,15,748,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767873795749,2026-01-08T12:03:15.749Z,2026,1,8,12,3,15,749,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873795805,2026-01-08T12:03:15.805Z,2026,1,8,12,3,15,805,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873813070,2026-01-08T12:03:33.070Z,2026,1,8,12,3,33,70,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873822299,2026-01-08T12:03:42.299Z,2026,1,8,12,3,42,299,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873823914,2026-01-08T12:03:43.914Z,2026,1,8,12,3,43,914,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767873823931,2026-01-08T12:03:43.931Z,2026,1,8,12,3,43,931,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873824582,2026-01-08T12:03:44.582Z,2026,1,8,12,3,44,582,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767873824604,2026-01-08T12:03:44.604Z,2026,1,8,12,3,44,604,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873826840,2026-01-08T12:03:46.840Z,2026,1,8,12,3,46,840,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767873826841,2026-01-08T12:03:46.841Z,2026,1,8,12,3,46,841,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767873829016,2026-01-08T12:03:49.016Z,2026,1,8,12,3,49,16,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873831092,2026-01-08T12:03:51.092Z,2026,1,8,12,3,51,92,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873831094,2026-01-08T12:03:51.094Z,2026,1,8,12,3,51,94,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873832601,2026-01-08T12:03:52.601Z,2026,1,8,12,3,52,601,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873832634,2026-01-08T12:03:52.634Z,2026,1,8,12,3,52,634,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873836441,2026-01-08T12:03:56.441Z,2026,1,8,12,3,56,441,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873836464,2026-01-08T12:03:56.464Z,2026,1,8,12,3,56,464,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873837028,2026-01-08T12:03:57.028Z,2026,1,8,12,3,57,28,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873837048,2026-01-08T12:03:57.048Z,2026,1,8,12,3,57,48,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873837668,2026-01-08T12:03:57.668Z,2026,1,8,12,3,57,668,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767873837704,2026-01-08T12:03:57.704Z,2026,1,8,12,3,57,704,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767873837714,2026-01-08T12:03:57.714Z,2026,1,8,12,3,57,714,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767873837881,2026-01-08T12:03:57.881Z,2026,1,8,12,3,57,881,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767873840353,2026-01-08T12:04:00.353Z,2026,1,8,12,4,0,353,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767873841082,2026-01-08T12:04:01.082Z,2026,1,8,12,4,1,82,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767873843862,2026-01-08T12:04:03.862Z,2026,1,8,12,4,3,862,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767873843893,2026-01-08T12:04:03.893Z,2026,1,8,12,4,3,893,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767873843970,2026-01-08T12:04:03.970Z,2026,1,8,12,4,3,970,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767873843995,2026-01-08T12:04:03.995Z,2026,1,8,12,4,3,995,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767873843996,2026-01-08T12:04:03.996Z,2026,1,8,12,4,3,996,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767873844041,2026-01-08T12:04:04.041Z,2026,1,8,12,4,4,41,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767873844132,2026-01-08T12:04:04.132Z,2026,1,8,12,4,4,132,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767873844135,2026-01-08T12:04:04.135Z,2026,1,8,12,4,4,135,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873844530,2026-01-08T12:04:04.530Z,2026,1,8,12,4,4,530,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873844572,2026-01-08T12:04:04.572Z,2026,1,8,12,4,4,572,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873844612,2026-01-08T12:04:04.612Z,2026,1,8,12,4,4,612,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873844626,2026-01-08T12:04:04.626Z,2026,1,8,12,4,4,626,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873844678,2026-01-08T12:04:04.678Z,2026,1,8,12,4,4,678,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873844680,2026-01-08T12:04:04.680Z,2026,1,8,12,4,4,680,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873847908,2026-01-08T12:04:07.908Z,2026,1,8,12,4,7,908,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873847972,2026-01-08T12:04:07.972Z,2026,1,8,12,4,7,972,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873848432,2026-01-08T12:04:08.432Z,2026,1,8,12,4,8,432,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873848739,2026-01-08T12:04:08.739Z,2026,1,8,12,4,8,739,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873850268,2026-01-08T12:04:10.268Z,2026,1,8,12,4,10,268,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767873850271,2026-01-08T12:04:10.271Z,2026,1,8,12,4,10,271,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767873850276,2026-01-08T12:04:10.276Z,2026,1,8,12,4,10,276,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767873850454,2026-01-08T12:04:10.454Z,2026,1,8,12,4,10,454,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767873850814,2026-01-08T12:04:10.814Z,2026,1,8,12,4,10,814,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767873850831,2026-01-08T12:04:10.831Z,2026,1,8,12,4,10,831,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767873851639,2026-01-08T12:04:11.639Z,2026,1,8,12,4,11,639,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767873851663,2026-01-08T12:04:11.663Z,2026,1,8,12,4,11,663,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767873852592,2026-01-08T12:04:12.592Z,2026,1,8,12,4,12,592,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873852617,2026-01-08T12:04:12.617Z,2026,1,8,12,4,12,617,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873853178,2026-01-08T12:04:13.178Z,2026,1,8,12,4,13,178,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767873853264,2026-01-08T12:04:13.264Z,2026,1,8,12,4,13,264,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873853853,2026-01-08T12:04:13.853Z,2026,1,8,12,4,13,853,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767873853906,2026-01-08T12:04:13.906Z,2026,1,8,12,4,13,906,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767873854277,2026-01-08T12:04:14.277Z,2026,1,8,12,4,14,277,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767873854410,2026-01-08T12:04:14.410Z,2026,1,8,12,4,14,410,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767873883381,2026-01-08T12:04:43.381Z,2026,1,8,12,4,43,381,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767873883407,2026-01-08T12:04:43.407Z,2026,1,8,12,4,43,407,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767873885289,2026-01-08T12:04:45.289Z,2026,1,8,12,4,45,289,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767873885322,2026-01-08T12:04:45.322Z,2026,1,8,12,4,45,322,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767873885868,2026-01-08T12:04:45.868Z,2026,1,8,12,4,45,868,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767873885881,2026-01-08T12:04:45.881Z,2026,1,8,12,4,45,881,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873886964,2026-01-08T12:04:46.964Z,2026,1,8,12,4,46,964,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767873886989,2026-01-08T12:04:46.989Z,2026,1,8,12,4,46,989,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767873892368,2026-01-08T12:04:52.368Z,2026,1,8,12,4,52,368,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873892483,2026-01-08T12:04:52.483Z,2026,1,8,12,4,52,483,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873892543,2026-01-08T12:04:52.543Z,2026,1,8,12,4,52,543,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873892559,2026-01-08T12:04:52.559Z,2026,1,8,12,4,52,559,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873893455,2026-01-08T12:04:53.455Z,2026,1,8,12,4,53,455,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767873895451,2026-01-08T12:04:55.451Z,2026,1,8,12,4,55,451,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873903894,2026-01-08T12:05:03.894Z,2026,1,8,12,5,3,894,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767873903921,2026-01-08T12:05:03.921Z,2026,1,8,12,5,3,921,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873904132,2026-01-08T12:05:04.132Z,2026,1,8,12,5,4,132,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873904169,2026-01-08T12:05:04.169Z,2026,1,8,12,5,4,169,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873904555,2026-01-08T12:05:04.555Z,2026,1,8,12,5,4,555,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873904561,2026-01-08T12:05:04.561Z,2026,1,8,12,5,4,561,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873904681,2026-01-08T12:05:04.681Z,2026,1,8,12,5,4,681,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873904710,2026-01-08T12:05:04.710Z,2026,1,8,12,5,4,710,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873905531,2026-01-08T12:05:05.531Z,2026,1,8,12,5,5,531,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873905555,2026-01-08T12:05:05.555Z,2026,1,8,12,5,5,555,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873906036,2026-01-08T12:05:06.036Z,2026,1,8,12,5,6,36,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873906056,2026-01-08T12:05:06.056Z,2026,1,8,12,5,6,56,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873908252,2026-01-08T12:05:08.252Z,2026,1,8,12,5,8,252,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873908282,2026-01-08T12:05:08.282Z,2026,1,8,12,5,8,282,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873915248,2026-01-08T12:05:15.248Z,2026,1,8,12,5,15,248,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767873915271,2026-01-08T12:05:15.271Z,2026,1,8,12,5,15,271,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873915742,2026-01-08T12:05:15.742Z,2026,1,8,12,5,15,742,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873915743,2026-01-08T12:05:15.743Z,2026,1,8,12,5,15,743,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767873915763,2026-01-08T12:05:15.763Z,2026,1,8,12,5,15,763,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767873916559,2026-01-08T12:05:16.559Z,2026,1,8,12,5,16,559,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767873916585,2026-01-08T12:05:16.585Z,2026,1,8,12,5,16,585,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767873916599,2026-01-08T12:05:16.599Z,2026,1,8,12,5,16,599,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873916771,2026-01-08T12:05:16.771Z,2026,1,8,12,5,16,771,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767873916795,2026-01-08T12:05:16.795Z,2026,1,8,12,5,16,795,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873917277,2026-01-08T12:05:17.277Z,2026,1,8,12,5,17,277,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873917286,2026-01-08T12:05:17.286Z,2026,1,8,12,5,17,286,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873917341,2026-01-08T12:05:17.341Z,2026,1,8,12,5,17,341,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873917350,2026-01-08T12:05:17.350Z,2026,1,8,12,5,17,350,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873925451,2026-01-08T12:05:25.451Z,2026,1,8,12,5,25,451,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873925477,2026-01-08T12:05:25.477Z,2026,1,8,12,5,25,477,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873926545,2026-01-08T12:05:26.545Z,2026,1,8,12,5,26,545,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873926561,2026-01-08T12:05:26.561Z,2026,1,8,12,5,26,561,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873928196,2026-01-08T12:05:28.196Z,2026,1,8,12,5,28,196,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873928204,2026-01-08T12:05:28.204Z,2026,1,8,12,5,28,204,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873928537,2026-01-08T12:05:28.537Z,2026,1,8,12,5,28,537,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873928540,2026-01-08T12:05:28.540Z,2026,1,8,12,5,28,540,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873936831,2026-01-08T12:05:36.831Z,2026,1,8,12,5,36,831,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767873936860,2026-01-08T12:05:36.860Z,2026,1,8,12,5,36,860,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767873940948,2026-01-08T12:05:40.948Z,2026,1,8,12,5,40,948,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767873940951,2026-01-08T12:05:40.951Z,2026,1,8,12,5,40,951,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873942052,2026-01-08T12:05:42.052Z,2026,1,8,12,5,42,52,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873942058,2026-01-08T12:05:42.058Z,2026,1,8,12,5,42,58,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873942779,2026-01-08T12:05:42.779Z,2026,1,8,12,5,42,779,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873942785,2026-01-08T12:05:42.785Z,2026,1,8,12,5,42,785,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873943261,2026-01-08T12:05:43.261Z,2026,1,8,12,5,43,261,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873943271,2026-01-08T12:05:43.271Z,2026,1,8,12,5,43,271,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873948405,2026-01-08T12:05:48.405Z,2026,1,8,12,5,48,405,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873948408,2026-01-08T12:05:48.408Z,2026,1,8,12,5,48,408,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873951340,2026-01-08T12:05:51.340Z,2026,1,8,12,5,51,340,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873951364,2026-01-08T12:05:51.364Z,2026,1,8,12,5,51,364,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873959845,2026-01-08T12:05:59.845Z,2026,1,8,12,5,59,845,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873959860,2026-01-08T12:05:59.860Z,2026,1,8,12,5,59,860,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873960006,2026-01-08T12:06:00.006Z,2026,1,8,12,6,0,6,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873960012,2026-01-08T12:06:00.012Z,2026,1,8,12,6,0,12,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873960107,2026-01-08T12:06:00.107Z,2026,1,8,12,6,0,107,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767873960123,2026-01-08T12:06:00.123Z,2026,1,8,12,6,0,123,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873960190,2026-01-08T12:06:00.190Z,2026,1,8,12,6,0,190,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767873960195,2026-01-08T12:06:00.195Z,2026,1,8,12,6,0,195,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767873960528,2026-01-08T12:06:00.528Z,2026,1,8,12,6,0,528,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767873960554,2026-01-08T12:06:00.554Z,2026,1,8,12,6,0,554,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767873961728,2026-01-08T12:06:01.728Z,2026,1,8,12,6,1,728,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767873961732,2026-01-08T12:06:01.732Z,2026,1,8,12,6,1,732,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873961740,2026-01-08T12:06:01.740Z,2026,1,8,12,6,1,740,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767873962394,2026-01-08T12:06:02.394Z,2026,1,8,12,6,2,394,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767873962398,2026-01-08T12:06:02.398Z,2026,1,8,12,6,2,398,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873962856,2026-01-08T12:06:02.856Z,2026,1,8,12,6,2,856,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873962881,2026-01-08T12:06:02.881Z,2026,1,8,12,6,2,881,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873965225,2026-01-08T12:06:05.225Z,2026,1,8,12,6,5,225,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873965642,2026-01-08T12:06:05.642Z,2026,1,8,12,6,5,642,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873965667,2026-01-08T12:06:05.667Z,2026,1,8,12,6,5,667,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873965703,2026-01-08T12:06:05.703Z,2026,1,8,12,6,5,703,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873966574,2026-01-08T12:06:06.574Z,2026,1,8,12,6,6,574,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873966581,2026-01-08T12:06:06.581Z,2026,1,8,12,6,6,581,0.4300,0.5700,0.4100,0.4500,0.5500,0.5900,,,,
1767873966599,2026-01-08T12:06:06.599Z,2026,1,8,12,6,6,599,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767873966612,2026-01-08T12:06:06.612Z,2026,1,8,12,6,6,612,0.4200,0.5800,0.4000,0.4400,0.5600,0.6000,,,,
1767873966620,2026-01-08T12:06:06.620Z,2026,1,8,12,6,6,620,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873967709,2026-01-08T12:06:07.709Z,2026,1,8,12,6,7,709,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873967734,2026-01-08T12:06:07.734Z,2026,1,8,12,6,7,734,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873968287,2026-01-08T12:06:08.287Z,2026,1,8,12,6,8,287,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
